lon,lat,alt
74.45744908068117,15.66969340557903,1.9046698482707143
74.45745051881197,15.669691952600076,1.9001760352402925
74.45745192480503,15.669690972861527,1.7941345535218716
74.45745329755238,15.669689471217161,1.732217918150127
74.45745477928581,15.66968770199705,1.6988977203145623
74.45745632626439,15.669685940424964,1.70751762855798
74.45745775928444,15.669684414712565,1.744697411544621
74.45745858733807,15.669682462580223,1.7971129454672337
74.4574609342574,15.669680849634135,1.703766486607492
74.45746208277919,15.669679868103392,1.7423204686492682
74.45746265732068,15.669678505209726,1.7074808152392507
74.45746440225096,15.669676750673748,1.8230575174093246
74.45746643321624,15.669674775330403,1.804875628091395
74.45746781386276,15.669673442080333,1.7391961365938187
74.45746893958798,15.669671962382454,1.6905735451728106
74.45747012499538,15.669670197334597,1.5977927511557937
74.45747151613502,15.669667986921352,1.6302542788907886
74.45747299758798,15.66966637013423,1.668630019761622
74.45747479945419,15.669664684372075,1.7170106638222933
74.45747632505315,15.669663063824418,1.728741865605116
74.45747776465261,15.669661426640912,1.6781818633899093
74.45747884211251,15.6696599972996,1.6931661926209927
74.45748054245935,15.669658445647132,1.7183920945972204
74.45748216496075,15.669656104584286,1.6741735795512795
74.45748349874356,15.669654921626847,1.6310657374560833
74.45748467076136,15.669653272709139,1.6376051930710673
74.45748630134545,15.669651296664806,1.6207931088283658
74.45748780295187,15.669649392628974,1.6578095918521285
74.45749062903995,15.6696458887305,1.6100856130942702
74.4574922864892,15.669644024806543,1.5932086938992143
74.45749337353656,15.669642453333216,1.589276966638863
74.45749651152717,15.669638801135573,1.635042006149888
74.4574980783227,15.669637303778398,1.5797321628779173
74.4574991370569,15.669635697391913,1.6148559991270304
74.45750074009709,15.66963389246557,1.6115395007655025
74.45750248009136,15.669631783683066,1.6031013363972306
74.45750399250835,15.669630075917812,1.5550410998985171
74.45750529320408,15.669628348934959,1.5054987873882055
74.45750673528094,15.669626258650027,1.4393917368724942
74.45750789105576,15.669624263547952,1.4675081660971045
74.45750947367404,15.66962246190774,1.5025354493409395
74.45751102763535,15.669620659015257,1.5009190095588565
74.45751253690366,15.669618700180203,1.5462030582129955
74.45751549284323,15.669615250207386,1.5543022379279137
74.45751690651923,15.669613680697582,1.5031550657004118
74.4575182564622,15.669611489745213,1.553244554437697
74.45751990357573,15.669609953048566,1.4709727158769965
74.45752130722258,15.669608186625771,1.4283088417723775
74.45752245621637,15.669606421346089,1.381663174368441
74.45752418794694,15.669604197636094,1.362116894684732
74.45752550128788,15.669602230959997,1.4184583462774754
74.45752813952912,15.669598896601329,1.4144896920770407
74.45752967106527,15.669596571712294,1.355749418027699
74.45753128466137,15.669595162769676,1.4682684736326337
74.45753244779165,15.669593787969434,1.4755230378359556
74.4575340260076,15.66959167747861,1.4874113397672772
74.45753544582378,15.6695900215405,1.442866986617446
74.45753774310519,15.669587254299545,1.3609193256124854
74.45753921035956,15.66958557703476,1.3201696667820215
74.45754059520577,15.66958385705569,1.3353579929098487
74.45754197466073,15.6695816781077,1.373470944352448
74.4575434184826,15.669580294506467,1.3178770262748003
74.45754450452007,15.669579266974933,1.3326021376997232
74.45754568769193,15.669577722152747,1.3749593906104565
74.45754743945372,15.669575590763966,1.3861921597272158
74.45754876209466,15.66957442837057,1.3822023095563054
74.45755109690359,15.669571395290717,1.3374212607741356
74.45755266540048,15.66956962211999,1.2807501908391714
74.45755392911553,15.669568088364926,1.2276656087487936
74.45755502958181,15.669566729435967,1.2283236477524042
74.45755611548068,15.66956507404379,1.2696532346308231
74.45755768553164,15.669563189079447,1.3084440678358078
74.45756045227185,15.669560235024186,1.352764405310154
74.45756194196454,15.66955903685423,1.344243384897709
74.45756337657595,15.669557310961409,1.3924081353470683
74.45756494597595,15.669555700542722,1.344206134788692
74.45756589096752,15.669554853088417,1.2685743793845177
74.45756729884776,15.669553342501771,1.251995526254177
74.45756961869547,15.669549903918977,1.2405532840639353
74.45757135728768,15.669548479715631,1.2989084664732218
74.45757255555125,15.66954692859942,1.2450678506866097
74.45757379653787,15.669545673561153,1.2901481995359063
74.45757545303938,15.669544208670752,1.3246859544888139
74.45757710238559,15.669542657749277,1.2609839867800474
74.45757837479819,15.669541552763105,1.284933641552925
74.45757933802722,15.669540001766695,1.2219935581088066
74.45758077177024,15.669538594903877,1.2885329518467188
74.45758216029624,15.669537411485756,1.2083814097568393
74.45758338936643,15.669536069222472,1.281780001707375
74.4575847268446,15.669534380358845,1.251360005699098
74.45758646314103,15.669533006276264,1.2687635626643896
74.45758763109937,15.6695316907388,1.2269845614209771
74.4575887969488,15.669530194258042,1.1807720549404621
74.45759108686086,15.669527223302735,1.208285634405911
74.45759251077318,15.66952557219333,1.2239020531997085
74.45759388382267,15.669524217938807,1.13291509822011
74.45759515922859,15.669522747050541,1.2826542481780052
74.45760004941079,15.66951748883427,1.217342497780919
74.45760130417784,15.669516080078386,1.237802100367844
74.4576031010122,15.669514022836475,1.1483932686969638
74.4576044225399,15.66951258780907,1.1942452965304255
74.45760556234697,15.669511607055343,1.1821285607293248
74.45760863868223,15.669508003144204,1.2781701935455203
74.45760993000539,15.669506308473778,1.106730286963284
74.45761064150646,15.669505749294022,1.0683744959533215
74.4576119608795,15.66950357732453,1.1655888184905052
74.4576138445251,15.669501747721947,1.2494416367262602
74.45761572648301,15.669500853392409,1.2594651700928807
74.4576171503183,15.669499381521744,1.2056191135197878
74.45761875413577,15.669497803225095,1.1768392072990537
74.45762079551602,15.669496133544316,1.1893564853817225
74.45762344142773,15.669493199508139,1.1425690669566393
74.4576247574548,15.66949194015405,1.0123370820656419
74.45762625417424,15.669490362746204,1.0339044136926532
74.45762783650325,15.669488686752583,1.1318333148956299
74.45762931164668,15.669487295642986,1.2648156164214015
74.45763076055026,15.669485854808682,1.1627408545464277
74.45763269435653,15.669484137192478,1.1400794433429837
74.45763616216013,15.669480096606522,1.150401083752513
74.45763823184237,15.6694779932731,1.2019346011802554
74.45764010711284,15.669476893086712,1.0914108706638217
74.45764122536261,15.669475982932063,1.0454554660245776
74.45764246284128,15.66947474743291,1.0226255236193538
74.45764575230336,15.66947143224274,1.210391255095601
74.45764737654079,15.669470741768349,1.1282037077471614
74.45764848058809,15.66946970842601,1.11049825232476
74.45765018143541,15.669467844114225,0.9805739745497704
74.45765125740351,15.669466375095748,0.9899481413885951
74.45765230295717,15.66946556898549,0.9958874331787229
74.45765397823848,15.669463937028402,1.0040937848389149
74.45765511076426,15.669462331505565,1.0398182161152363
74.45765660953022,15.669460994964455,1.0475227469578385
74.45765799799075,15.66945983022781,1.0895159421488643
74.45765967183993,15.66945874744506,1.0758650172501802
74.45766118869166,15.669457694203851,1.0138086453080177
74.45766254684843,15.669456191957845,1.0335162868723273
74.45766397115595,15.669454582035396,1.0265786061063409
74.457665174347,15.669453449061834,0.9715520460158587
74.45766646206474,15.669452239230765,0.9556047972291708
74.4576676934699,15.669451041668532,0.9713928429409862
74.45766942328694,15.669449134847772,0.8951350878924131
74.4576707299684,15.669447935007566,0.906796864233911
74.45767211180097,15.66944704209194,0.8323864163830876
74.45767294496116,15.669445837156767,0.8378541981801391
74.45767480615874,15.669444251717294,0.8856705743819475
74.45767609923134,15.669442445771452,0.9285601135343313
74.4576778237211,15.669441236813805,0.8979895785450935
74.45767899701393,15.669440189107743,0.9552765851840377
74.45768060883574,15.669438734129502,0.9278470138087869
74.4576822285234,15.669437678678051,0.8707972019910812
74.45768337965183,15.669436502796803,0.8321573017165065
74.45768485947981,15.669435543544026,0.7924900902435184
74.45768647614844,15.669433851571629,0.7875812454149127
74.45768787145805,15.66943222615617,0.7476109694689512
74.45768934006426,15.669431102978283,0.7217041635885835
74.4576909298781,15.669429777935985,0.7457309551537037
74.45769246308942,15.66942852039665,0.7424422670155764
74.45769369174825,15.669427239209341,0.7512820800766349
74.45769582018976,15.669426062262035,0.7854462945833802
74.45769695087935,15.669424790834748,0.803565894253552
74.45769872639326,15.66942320653359,0.7585707334801555
74.45770045444117,15.669422222580193,0.7006077319383621
74.4577017332311,15.669421226109082,0.6737303379923105
74.45770312493407,15.669419599836466,0.6259976578876376
74.45770439599444,15.669418226893862,0.6072108251973987
74.45770732893716,15.66941620754505,0.6422890815883875
74.45770902258637,15.66941447137558,0.6220462936908007
74.45771082133243,15.669413088985443,0.6183639876544476
74.45771216528767,15.669412215470489,0.6307009905576706
74.45771374521908,15.669410904485577,0.6197938723489642
74.45771540056948,15.669409589880933,0.5599314095452428
74.45771718067041,15.669408399684988,0.4852515561506152
74.45771837752777,15.669407099615702,0.4543037861585617
74.45772002341816,15.669405532280532,0.49600015487521887
74.45772169729011,15.669404347029932,0.5202645165845752
74.45772339050393,15.669403185337575,0.5423086574301124
74.45772504613966,15.669401994443698,0.5168575132265687
74.45772650115782,15.669400625715104,0.477180989459157
74.4577293087741,15.669398529586053,0.38445934653282166
74.45773131741112,15.669396863547874,0.40109961573034525
74.4577329819163,15.669395350369657,0.367978660389781
74.45773486167165,15.669394031812004,0.34340139757841825
74.45773603549578,15.669393102362987,0.30071228090673685
74.45773767010525,15.669391598157114,0.296509075909853
74.45773963664011,15.669390279018797,0.334327956661582
74.45774265761243,15.669387953746483,0.29490167647600174
74.45774411227129,15.669386836966185,0.26955855917185545
74.45774531554393,15.669385801262942,0.2205342175439
74.45774701441567,15.669384606098031,0.13234430272132158
74.45774792959614,15.669383429408038,0.12485286872833967
74.4577490367975,15.669382554772431,0.18095653969794512
74.45775055060551,15.669381431825004,0.22107263188809156
74.45775193581161,15.669380392686314,0.225313114002347
74.45775310652463,15.669379757600293,0.19984855968505144
74.45775421901646,15.669379006025741,0.17285210266709328
74.45775540140117,15.669378175271342,0.15619194880127907
74.45775816238553,15.669376243621628,0.17105071991682053
74.45775959339083,15.669375065619787,0.1507781594991684
74.45776097903571,15.669374269514789,0.11649362742900848
74.45776241004381,15.6693735061448,0.09107201360166073
74.45776360960258,15.669372200647194,0.03909173887223005
74.45776616478952,15.669370567940241,0.009196150116622448
74.4577674501313,15.669369338870952,0.028900984674692154
74.45776875404553,15.66936854993306,0.056368461810052395
74.45777051361767,15.669367588271836,0.07784153521060944
74.45777211878617,15.669366982759446,0.04120195470750332
74.45777330028578,15.669365927476859,0.023030491545796394
74.45777460862993,15.669365037628541,0.006785064935684204
74.45777578114306,15.66936449654307,0.036666152998805046
74.45777745278974,15.669363738971724,0.05104403104633093
74.45777873536998,15.669362871870758,0.018802187405526638
74.45778001342613,15.669362280937195,0.005362621508538723
74.45778147555426,15.669361745937847,-0.05226700007915497
74.45778324090047,15.669360499116813,-0.07232702802866697
74.45778488737484,15.669360034557137,-0.05744371470063925
74.45778585391433,15.669359351704387,-0.031432501040399075
74.45778722092066,15.669358637271026,-0.03717975411564112
74.45778878581952,15.669357741420995,0.007490965537726879
74.45779023677234,15.669357116603464,-0.05890210624784231
74.4577917000223,15.66935661329422,-0.09493171144276857
74.45779284416119,15.669355664157594,-0.09450911078602076
74.45779451460498,15.669354736244834,-0.09134397096931934
74.45779603160824,15.669354419953104,-0.04433928895741701
74.45779778667955,15.669354101173173,-0.04253582935780287
74.45779933871349,15.669353453355082,-0.10375626292079687
74.45780075270424,15.669352655127666,-0.10119756776839495
74.45780194749123,15.66935220907658,-0.13282414060086012
74.45780517904154,15.669351148737437,-0.11937299743294716
74.45780677172824,15.669350764828065,-0.08202624972909689
74.45780800904303,15.669350213391745,-0.12090987991541624
74.45781174450994,15.669349026137693,-0.14925010688602924
74.4578129490049,15.669348499644267,-0.12249420024454594
74.45781410791312,15.66934804541503,-0.11660471931099892
74.45781569846498,15.669347594194873,-0.15489082038402557
74.45781716917364,15.669347236484876,-0.13353554718196392
74.45782095729791,15.669346472925525,-0.0969372745603323
74.45782250416548,15.66934666028925,-0.14405963104218245
74.45782388336495,15.669346477456909,-0.1771379793062806
74.45782572019701,15.669345475070282,-0.11864747479557991
74.45782759909724,15.66934555403353,-0.15760797075927258
74.45782907206556,15.66934511982159,-0.22893458232283592
74.45783009567019,15.669344709385973,-0.37348872888833284
74.45783174119957,15.669343988791356,-0.2453764360398054
74.45783373092155,15.66934358832293,-0.11765608191490173
74.45783556624683,15.669344046788863,-0.03735527489334345
74.45783697464293,15.669344276939182,0.031142636202275753
74.45783855419542,15.669344641531076,-0.17085561342537403
74.4578402324273,15.66934480166053,-0.22210046835243702
74.4578416402342,15.669344232245336,-0.33214910980314016
74.4578430903202,15.669343692934923,-0.3834528177976608
74.45784480888877,15.669343663051652,-0.24392249155789614
74.45784614682881,15.669343787026058,-0.18787922989577055
74.45784772383962,15.669344046289195,-0.0946579473093152
74.45784933009483,15.669344498283383,-0.09156874474138021
74.4578506496318,15.669344909148302,-0.14342140592634678
74.45785219561623,15.66934506820768,-0.2804740061983466
74.45785372725327,15.669345208486897,-0.33586640283465385
74.45785504794591,15.669345603303032,-0.4333621533587575
74.4578566470759,15.669345387559027,-0.3710530800744891
74.45785828606702,15.669345306946402,-0.24114907532930374
74.45785983654909,15.669345361147997,-0.19451973866671324
74.45786085078261,15.669346013974888,-0.11687973327934742
74.4578621168153,15.669346844435427,-0.13207295443862677
74.45786341393733,15.669347150684203,-0.32430153898894787
74.45786452113397,15.66934701402315,-0.3950287774205208
74.45786611967448,15.669347193641407,-0.4627785859629512
74.45786789214634,15.669347644936376,-0.4332313956692815
74.45786917244352,15.66934752906623,-0.29901742469519377
74.45787044088448,15.66934795635482,-0.2254041787236929
74.45787176813238,15.669348972867057,-0.22579386923462152
74.45787282578563,15.669349235037219,-0.28525242302566767
74.45787319377331,15.669349402072783,-0.354936963878572
74.45787397064821,15.669349265231684,-0.3643050268292427
74.45787554468842,15.669349722711218,-0.3692774083465338
74.45787700350208,15.669350738981317,-0.31003889348357916
74.45787842872618,15.669351942210849,-0.35149918403476477
74.45787980167925,15.669352550638125,-0.3488347642123699
74.45788115179188,15.669353349291805,-0.4151171026751399
74.45788261102626,15.66935393475675,-0.41753743775188923
74.45788370968437,15.669354334782453,-0.4529942227527499
74.4578866609988,15.669355630073746,-0.5081867417320609
74.45788753754702,15.669355689554788,-0.46001164242625237
74.45788911849958,15.669356836199835,-0.40459563955664635
74.45789069662699,15.669357965806892,-0.2816260168328881
74.45789259195146,15.66935988757649,-0.27052353136241436
74.45789306638629,15.669360918109518,-0.37019156105816364
74.45789387254192,15.669361596503569,-0.5097655914723873
74.45789505245287,15.669361951905078,-0.6518486561253667
74.4578963004853,15.669362570103042,-0.7026320043951273
74.4578974223292,15.669362743953737,-0.6139699667692184
74.45789845452887,15.66936386215974,-0.42861289251595736
74.45790055501955,15.669365576684692,-0.35321849305182695
74.45790149242475,15.669366762669654,-0.3437550673261285
74.4579013208304,15.66936739703001,-0.4188894312828779
74.45790204732906,15.669368179101012,-0.5648377975448966
74.45790472020751,15.669370350150563,-0.6557428417727351
74.45790548771369,15.669370592329171,-0.6536811385303736
74.45790595138378,15.66937146273806,-0.5888144932687283
74.45790712011937,15.669372686847856,-0.5571125308051705
74.45790874861521,15.66937402911922,-0.5371066071093082
74.45790919776178,15.669375057114234,-0.5222572619095445
74.45790951090129,15.66937561213799,-0.5200896924361587
74.45791007917138,15.66937657079001,-0.5394579349085689
74.45791110760553,15.66937791284943,-0.5672599142417312
74.45791218264017,15.66937894134994,-0.6162711875513196
74.45791220531693,15.66937949877443,-0.6226462572813034
74.45791311660332,15.669380235699236,-0.6362707046791911
74.45791380865391,15.669381561326395,-0.598149674013257
74.45791418877292,15.669382393944659,-0.612543080933392
74.45791470554198,15.669382745092657,-0.6225567385554314
74.4579155190127,15.669383933792666,-0.615932191722095
74.45791673762228,15.669385941810585,-0.6069116117432714
74.45791730315507,15.669386705547156,-0.6365885445848107
74.45791763558901,15.669387526831178,-0.6390125323086977
74.4579182737319,15.669388253702182,-0.6413016952574253
74.45791866411174,15.669388862607343,-0.6948178596794605
74.4579194687168,15.669390399866307,-0.6665251739323139
74.45792039052287,15.669391696746622,-0.6769468691200018
74.45792118579809,15.669392843361992,-0.7287399442866445
74.45792149946989,15.669393870264278,-0.6703160619363189
74.45792186098856,15.669394960721904,-0.6768518183380365
74.45792271338944,15.66939659466132,-0.6454314570873976
74.45792332352522,15.669398016673979,-0.634411952458322
74.45792375531575,15.669399198064779,-0.6733804196119308
74.4579242820669,15.669400727441495,-0.6474159229546785
74.45792516973103,15.669402569062875,-0.6896247835829854
74.45792547909511,15.669403658279235,-0.6885538203641772
74.4579255931381,15.669404278436302,-0.704312807880342
74.45792734857024,15.669408700219158,-0.70104596670717
74.45792759950393,15.669409588817576,-0.7318996107205749
74.45792822268788,15.669411126668237,-0.7727685607969761
74.45792890520359,15.669412545020586,-0.7210432216525078
74.45792933196569,15.669414011634357,-0.7310635857284069
74.45792983057216,15.66941507108688,-0.7360100466758013
74.45793013818161,15.66941661512671,-0.7213818654417992
74.4579305071668,15.669417912053687,-0.7200076756998897
74.45793092811157,15.669419348550967,-0.619079646654427
74.45793099763064,15.669420679500043,-0.6926935622468591
74.45793173024346,15.669422277715459,-0.666591857559979
74.45793205013966,15.66942403503419,-0.6391006065532565
74.45793259590326,15.6694254746625,-0.711793695576489
74.45793290973944,15.669426813496132,-0.7467094762250781
74.45793297083942,15.669427813732153,-0.727792582474649
74.45793329920127,15.669428929125342,-0.7392000388354063
74.45793380113348,15.669430207659051,-0.7160799223929644
74.45793439920568,15.66943150045405,-0.7544448124244809
74.45793448300796,15.669432983600206,-0.668838738463819
74.45793486160053,15.669433932797862,-0.7554405899718404
74.45793537893861,15.66943595588196,-0.6456474717706442
74.45793558604142,15.669437059784284,-0.7438307208940387
74.45793611189717,15.669438405402481,-0.7811335576698184
74.45793673064897,15.669439503876198,-0.8298137905076146
74.45793757300422,15.669441716530145,-0.752784438431263
74.45793787891111,15.66944331866862,-0.6686122259125113
74.45793783328656,15.66944442259605,-0.6604675529524684
74.45793809235619,15.669446124381508,-0.6381529718637466
74.45793849865835,15.669447709914012,-0.6787880677729845
74.4579390576055,15.669449186315465,-0.7841468704864383
74.45793965561327,15.66945060882671,-0.8036161819472909
74.4579402117585,15.669452314200411,-0.7429525479674339
74.45794056764119,15.669453770643322,-0.7053309641778469
74.45794084665806,15.66945553832399,-0.6939752567559481
74.4579417174107,15.6694570199496,-0.683223869651556
74.45794202672762,15.669458486723023,-0.7809683149680495
74.45794302903366,15.669461148071612,-0.8127210736274719
74.45794317336782,15.669462530452881,-0.7644400978460908
74.45794376367397,15.66946423622714,-0.7145505268126726
74.45794410063145,15.66946583579068,-0.6891374541446567
74.45794423186997,15.669467033102212,-0.72435955516994
74.45794461265773,15.669468537365086,-0.7679415866732597
74.4579449168455,15.669469681463042,-0.8120331233367324
74.45794527476826,15.669471236044398,-0.7595298439264297
74.4579454988519,15.669472206860815,-0.820348103530705
74.45794567449293,15.669473747909164,-0.7263433942571282
74.45794622360604,15.669475506179717,-0.7503187647089362
74.45794650833189,15.669477086123432,-0.6801431300118566
74.45794644375395,15.669478364326567,-0.7910114200785756
74.45794669202112,15.669479769718725,-0.7075571734458208
74.4579470673743,15.669481328093347,-0.7291238438338041
74.45794739769136,15.669482988231174,-0.8024205416440964
74.45794770170139,15.669484192948847,-0.7678893059492111
74.4579480940056,15.669485525189224,-0.8085246831178665
74.4579485302107,15.66948709588356,-0.7525721378624439
74.45794922565146,15.669490130269653,-0.8123292960226536
74.45794982588353,15.66949285666406,-0.7342312196269631
74.45794993864249,15.669494858990538,-0.656190687790513
74.45795009670793,15.669496529788171,-0.727277853526175
74.45795001329665,15.669498037684674,-0.7010664734989405
74.45795022511089,15.669499350078768,-0.793605444021523
74.4579503984475,15.669500802341638,-0.8036282043904066
74.45795076279357,15.6695023741382,-0.7888039015233517
74.45795107953089,15.669503981890383,-0.722857098095119
74.45795143581077,15.669505810229678,-0.7852001702412963
74.45795179949206,15.669507872733812,-0.736982555128634
74.45795208948077,15.669510561410085,-0.7964318320155144
74.45795235869777,15.669512244759067,-0.8180331801995635
74.45795265605965,15.669513882750666,-0.7599887046962976
74.45795277815765,15.66951508719051,-0.8224865896627307
74.45795267058787,15.669516324959453,-0.8539655664935708
74.45795300938356,15.669518092968321,-0.8004380986094475
74.4579530172801,15.66951962819614,-0.7629322772845626
74.45795299810926,15.669521472607531,-0.7351466370746493
74.45795353933651,15.669524062406731,-0.8257568636909127
74.45795404398879,15.669526021077855,-0.8738080179318786
74.45795457983701,15.669529053180856,-0.880459145642817
74.457954735847,15.669530613183635,-0.8308288352563977
74.45795521063158,15.669533601894837,-0.8421844895929098
74.45795558716581,15.669535366258941,-0.8534561740234494
74.45795565490344,15.669536712466563,-0.8968072133138776
74.45795573321739,15.66953818880322,-0.8527173893526196
74.4579558711314,15.6695396405559,-0.8432983867824078
74.45795655824216,15.66954148281114,-0.8153008790686727
74.45795691468354,15.669544781136427,-0.816947216168046
74.45795721381107,15.669546451203074,-0.9487664010375738
74.45795788305743,15.669549571586291,-0.82506288215518
74.45795801522839,15.669551411777567,-0.8564695259556174
74.4579587314978,15.669554080825435,-0.8754313737154007
74.45795944207761,15.669557446293629,-0.8997025582939386
74.45795988765651,15.669559220705267,-0.86351462546736
74.45796043994292,15.669560972058852,-0.9135739216580987
74.45796053977605,15.669562352638781,-0.8868084345012903
74.45796100920556,15.669564048571292,-0.8718850016593933
74.45796135708358,15.669565712025543,-0.8166777947917581
74.45796188854293,15.66956736812046,-0.8662319499999285
74.45796240715492,15.669570256750605,-0.9272752935066819
74.457963548186,15.6695722768215,-0.8845870885998011
74.45796380181274,15.669573898721639,-0.9206406837329268
74.45796465550269,15.669575806182358,-0.8894704952836037
74.45796514272412,15.669577693231535,-0.8568610725924373
74.4579659076561,15.669579800609025,-0.9008281761780381
74.45796612290731,15.669581219241543,-0.9297065315768123
74.45796689671947,15.669582525560106,-0.949790395796299
74.4579676944431,15.669584541794045,-0.8625100059434772
74.4579681701517,15.66958624154837,-0.9623154550790787
74.45796902047313,15.669587864469655,-0.9190390482544899
74.45796952460061,15.669589637180565,-0.9748859340324998
74.45797090561378,15.669592461028346,-1.0929621504619718
74.45797193233369,15.669594154955234,-0.9894900508224964
74.45797303282095,15.669596141773242,-0.8930651461705565
74.45797344767914,15.669598225896815,-0.9255147501826286
74.45797398732049,15.669599961941422,-0.9246329851448536
74.45797447759581,15.669601201115695,-1.0563257336616516
74.45797568095209,15.669603103881766,-1.0530871590599418
74.45797656115056,15.66960507128666,-1.020776616409421
74.45797750208467,15.669607058019672,-1.0595571948215365
74.45797831473655,15.66960869033779,-1.0565689653158188
74.45797884674366,15.669610261726568,-1.0620762221515179
74.45797998011787,15.669611989811395,-1.1225502397865057
74.45798092340414,15.669613565062132,-1.0469495486468077
74.45798161566385,15.66961464032064,-1.1082191970199347
74.4579826891289,15.669616770314425,-0.9427311159670353
74.45798329185638,15.669618808926316,-1.0264075910672545
74.45798403130767,15.669620399387204,-1.0689823972061276
74.45798495720774,15.669622048781658,-1.16402452532202
74.45798623933088,15.669623825040292,-1.120707930997014
74.45798695822712,15.669625513367029,-1.116100249812007
74.45798776231281,15.669627299247452,-1.06955074518919
74.45798869013916,15.669628870147339,-1.0942920688539743
74.45799004187546,15.669631943711606,-1.1060658041387796
74.45799113885698,15.669633846983757,-1.1322381794452667
74.45799169640333,15.669634799864316,-1.1395386215299368
74.45799279074457,15.66963661726677,-1.1394199607893825
74.45799398666658,15.66963800995323,-1.1695956364274025
74.45799491393217,15.669639826937766,-0.984696957282722
74.4579954826657,15.669641311360907,-1.0773251242935658
74.45799611980814,15.669643126907353,-1.0609235791489482
74.45799704198866,15.669644472887894,-1.1881988728418946
74.45799770115367,15.669645943568444,-1.1363795241340995
74.45799873821723,15.669647428464073,-1.1226348904892802
74.45799982782046,15.669649431236529,-1.0780947366729379
74.458000392111,15.669650845941554,-1.0753876874223351
74.45800135523031,15.669652530943559,-1.0714851021766663
74.4580026526103,15.669654147668718,-1.1092059798538685
74.45800331508264,15.669655730531161,-1.099850295111537
74.4580043481108,15.66965748071041,-1.0122028077021241
74.45800494401124,15.669659060075263,-1.0697584841400385
74.45800630670936,15.669660663323466,-1.1297482047230005
74.45800719650128,15.66966240397941,-1.2259767800569534
74.45800821538084,15.66966401003269,-1.0874396562576294
74.45800929194361,15.669665784732254,-1.1039870753884315
74.45801022352742,15.669667643235199,-0.9528810316696763
74.45801095215674,15.669669299432213,-1.0276692481711507
74.45801178406137,15.669671105723303,-1.0987594397738576
74.45801243538432,15.669672710054925,-1.1697340421378613
74.45801389785527,15.669674380164205,-1.1946733566001058
74.45801487314225,15.669675817900567,-1.2026919908821583
74.45801589541321,15.669677297641991,-1.0160822924226522
74.45801697155616,15.669679657571843,-1.0281867384910583
74.45801898781549,15.669682627521967,-1.283700686879456
74.4580195817487,15.669683546206441,-1.3295834520831704
74.45802123775383,15.669685987856045,-1.1319740982726216
74.45802234101248,15.669688403001397,-1.078299562446773
74.45802252546297,15.6696899445101,-0.9474303163588047
74.4580231908339,15.669691613519957,-1.098156325519085
74.4580243493366,15.669693579615759,-1.2709530275315046
74.45802541285522,15.669695526473456,-1.3481835266575217
74.45802653697646,15.669696674193784,-1.3151445994153619
74.45802808859811,15.669698379006658,-1.2058800989761949
74.45802950708197,15.669700570402329,-1.128784066066146
74.45802989280375,15.669702118266766,-1.1582515761256218
74.45803183515486,15.669704499498007,-1.227995840832591
74.45803385886393,15.669707588207592,-1.149961561895907
74.4580343112678,15.66970915693649,-1.1900555565953255
74.45803501404188,15.669710468926707,-1.060297491028905
74.45803568518836,15.669712351427501,-1.0700488751754165
74.45803638271151,15.669713894914848,-1.2292761392891407
74.45803743340316,15.669715664526077,-1.2187470868229866
74.45803855552191,15.669716857852846,-1.3217407409101725
74.4580406436083,15.66971991643226,-1.2587323803454638
74.45804185438084,15.669721359858842,-1.2050022725015879
74.45804270469681,15.669723118061611,-1.1332572232931852
74.45804345702086,15.669724809290027,-1.136089381761849
74.45804428270759,15.669726950209377,-1.2433291831985116
74.45804524459679,15.669727989730067,-1.3088929755613208
74.45804581511223,15.669729122043009,-1.2625880278646946
74.45804701130935,15.669731021953194,-1.2164876125752926
74.45804815962187,15.66973284480343,-1.1646169163286686
74.45804894231361,15.669734116827648,-1.1566192833706737
74.45804967480193,15.669736011632368,-1.2778139878064394
74.45805169360924,15.669739413760613,-1.3658308451995254
74.45805257410187,15.66974044184831,-1.4132286794483662
74.45805374241947,15.6697417588465,-1.2644659569486976
74.45805485161796,15.669743452834135,-1.2152168424800038
74.45805626822875,15.66974741403087,-1.2844114797189832
74.45805662944639,15.669748221463404,-1.368871433660388
74.45805786467515,15.669749880694042,-1.3136902060359716
74.45805913159998,15.669751996283974,-1.3530421778559685
74.45805999836234,15.66975354613399,-1.3166643511503935
74.45806096883184,15.669754199601284,-1.4684679247438908
74.45806193685168,15.669755809360407,-1.3193833660334349
74.45806313500857,15.669758039548597,-1.3462025420740247
74.45806384903628,15.669759629957682,-1.299074312672019
74.45806425446152,15.669760501694837,-1.3135226089507341
74.45806531308766,15.669762325912846,-1.3101879879832268
74.45806601052621,15.669764032032102,-1.4053212786093354
74.45806671078952,15.669765701652137,-1.4239844363182783
74.45806793126903,15.669767253959865,-1.3392304964363575
74.45806896255012,15.669769140303726,-1.289662149734795
74.4580694222396,15.669770696106792,-1.3059682603925467
74.45807084360563,15.669773981514002,-1.409836681559682
74.45807299181553,15.669776596157897,-1.461922226473689
74.45807417411079,15.669778328314562,-1.2954814890399575
74.45807545750431,15.669782329448976,-1.2629795372486115
74.45807641936727,15.669784293097793,-1.3723189532756805
74.45807663502264,15.669785052392454,-1.4489384815096855
74.45807778315641,15.669786406375428,-1.4626368414610624
74.4580788588938,15.669788510618421,-1.3051900221034884
74.45807960674905,15.669790985032312,-1.376795400865376
74.45808018962806,15.669792337594071,-1.3835242008790374
